40	file:/Users/epr/mallet/mallet-2.0.8/my-data/30_TRoosevelt1.txt	0.0029560027434505044	7.362336677521432E-5	2.0694512825589244E-5	8.391866097007368E-5	5.313290463548403E-5	5.16293219676371E-5	8.56447009789654E-4	6.193393004081772E-5	1.2004060476840133E-4	1.0543824651381926E-4	3.287581818438622E-5	0.0211685709194503	0.002886382493037979	0.031922013831623075	7.686035570207984E-5	0.12041316903269969	2.112946315300781E-4	6.478632610480943E-5	8.233266136453476E-5	7.686834036317577E-4	5.492345910885947E-5	9.808855116628278E-5	2.8205528728194007E-4	1.3857625647908876E-4	4.018090966245303E-5	3.127968643145005E-5	0.02239688620872042	7.159990166127718E-5	2.0222408275164026E-5	2.9838509577015144E-4	7.816697337080235E-5	8.460634937415248E-5	0.02296747943854158	6.087637297719954E-5	4.097528131649891E-5	4.15143009082251E-5	5.863863991135022E-4	0.05630283433991537	0.050156088212011396	6.636690754972987E-5	4.020888365790219E-5	8.535579733700839E-5	6.535596610652612E-5	6.253272475661767E-5	3.0205871377990864E-5	0.3381402457200972	0.0167955111603286	3.0709701047426744E-4	4.033709610056683E-5	5.120244390720143E-5	0.08915968416617735	0.21877544128283072	6.392518411741933E-5	9.296682365852506E-5	1.2134228479536733E-4	1.4033934946708205E-4	1.0126029244309424E-5	1.184376200280518E-4	4.036400358280092E-5	3.1997467253032366E-5
41	file:/Users/epr/mallet/mallet-2.0.8/my-data/22_Grant2.txt	0.0020853979176228108	5.193974061816807E-5	1.45995446209656E-5	5.920285467408147E-5	3.74841494750274E-5	3.642340344850592E-5	0.04183714264158207	4.369308825016682E-5	8.468612817388564E-5	7.438447078741725E-5	2.3193199983920492E-5	0.0915094375433221	7.280908948294444E-5	0.016629891417779253	5.422336839301032E-5	0.012300455967061013	1.490639295156263E-4	4.570539382913268E-5	5.808396522715195E-5	0.02803091484384375	3.874734808958914E-5	6.919941491868569E-5	1.9898408756741074E-4	9.776264157188361E-5	0.20030261340590796	2.20671625195779E-5	0.005983167315782856	5.051222843322967E-5	1.4266484765544836E-5	2.1050442485124707E-4	5.51451597450381E-5	5.968800441523673E-5	0.01423960167670917	4.294700392966911E-5	2.8907201294303023E-5	2.928746830746268E-5	0.06324482577012598	4.510043327879256E-4	4.155030450615452E-5	4.6820460877420594E-5	2.836652382543065E-5	6.021672422937399E-5	4.610726289911465E-5	4.411552535925933E-5	2.130960852834518E-5	0.1717927601928094	6.804153565075492E-5	2.1665049789624838E-4	2.8456975013792567E-5	3.612224993290658E-5	6.91441124669869E-5	0.34872533085717844	4.5097876224062856E-5	6.55861436174413E-5	8.560443612324752E-5	9.900646668465897E-5	7.143701184533133E-6	8.35552560707008E-5	2.8475957677981145E-5	2.2573541829933377E-5
42	file:/Users/epr/mallet/mallet-2.0.8/my-data/10_QAdams1.txt	8.682212703531303E-4	2.16242603870646E-5	6.078281305584685E-6	2.4648138975920743E-5	1.5605911754440187E-5	1.5164287518180114E-5	0.06564834396776567	0.03762134684560694	3.5257682556925725E-5	3.096875621474452E-5	9.656108977296788E-6	0.24164597371129964	0.0033001525193024103	0.00937596267883371	2.257501141205236E-5	0.019835371809624424	6.206032582760784E-5	1.9028692201608456E-5	2.4182307678791024E-5	0.1571780766363363	1.6131823810156294E-5	2.8810043119675484E-5	8.284376608794696E-5	0.004128001433872696	1.180172126307212E-5	9.187301720180512E-6	3.861398987394437E-5	0.001655949762714141	5.939617289315466E-6	8.764006984702554E-5	2.295878414525351E-5	0.049889904744354216	2.06205572780239E-4	1.788028174123383E-5	1.2035039844435535E-5	0.07194866559824906	0.007529369474290016	0.042695683682657457	1.729878881005854E-5	1.949293210566333E-5	1.1809937634968096E-5	2.507024696108257E-5	1.9196003807468843E-5	1.8366776501519273E-5	8.871906522424244E-6	0.11730085731115186	2.832797904910982E-5	9.019888670481592E-5	1.1847595505919677E-5	1.503890718396408E-5	2.8787018849601256E-5	0.16644003812043154	1.8775762196078922E-5	2.7305716788097962E-5	3.564000503247475E-5	0.0016761395446179507	2.9741629954865713E-6	3.4786862477104555E-5	1.1855498627274704E-5	9.398124453051818E-6
43	file:/Users/epr/mallet/mallet-2.0.8/my-data/42_Eisenhower1.txt	5.889818557367497E-5	2.509053614917464E-5	7.052603607837297E-6	2.8599129446071644E-5	1.8107472163526032E-5	0.055030317428390825	0.024952749112366644	2.110682489289171E-5	4.0909337147079844E-5	3.593291439303195E-5	1.1203941638631131E-5	0.005317170201284335	3.517189477494817E-5	0.11236787691788683	2.619368846672581E-5	0.06285169539926536	7.20083286427039E-5	2.2078909567772965E-5	2.805862739925751E-5	0.0021589545226426985	1.8717685655642744E-5	0.07781003565882005	9.612326482189395E-5	4.722620989639945E-5	1.369348632847229E-5	1.0659986598267873E-5	4.480364606484381E-5	2.4400947682745995E-5	6.891712347256946E-6	0.018123097447951125	0.026584504950486424	2.883349078429444E-5	2.3925943756664922E-4	2.0746413859047765E-5	1.39642048730693E-5	1.4147900500472638E-5	1.9983803768798571E-4	0.0011663619253810932	0.12047896379817807	2.261756512805959E-5	1.3703019749379226E-5	2.9088899522411157E-5	2.2273040503114814E-5	2.1310891633123577E-5	1.0294034909334573E-5	0.35330908313799586	3.2868832026732496E-5	1.0465737958077291E-4	9.622419273066007E-4	1.744957920359904E-5	3.340145392926147E-5	0.07360926217395201	2.1785435972220726E-5	0.06358086199608225	4.135294426804954E-5	4.782706462890123E-5	3.4509085081324783E-6	4.036304663720526E-5	1.3755883972432377E-5	1.0904603306793059E-5
44	file:/Users/epr/mallet/mallet-2.0.8/my-data/36_Hoover1.txt	3.934384331561572E-5	1.6760416527994674E-5	4.711121889600572E-6	1.9104148233594685E-5	1.2095746935234325E-5	1.175345517514231E-5	0.022370707383488855	1.4099307192363388E-5	2.7327336745324125E-5	2.400309856717835E-5	7.484205498931838E-6	0.03333070287067345	2.3494739331280587E-5	0.007900663671599252	1.7497319566895595E-5	0.17060405020431987	4.8101386688627915E-5	1.474865736784882E-5	1.874309419373765E-5	1.7499137281184744E-4	1.2503368049349683E-5	2.2329934722951024E-5	0.00449935741637071	3.1546992228310615E-5	9.147215237692152E-6	7.120844867864166E-6	2.9928725538387255E-5	0.1970635589000316	4.603646922664502E-6	6.792759839579831E-5	1.7794772092226168E-5	1.9260701031961314E-5	0.10913773008592025	1.385855350688631E-5	9.328054560627373E-6	9.45076278859613E-6	0.05082088916454423	0.003947089267079659	1.3407853063951745E-5	1.5108477959240255E-5	9.153583539444932E-6	1.943131344176693E-5	1.4878336355892509E-5	1.4235623273672345E-5	6.876390038394648E-6	0.1454058761971401	2.1956299071546534E-5	7.035033456095728E-4	9.182771201423119E-6	1.1656276053717332E-5	2.2312089194373874E-5	0.25065321279422503	1.4552617726759461E-5	2.1163969484835795E-5	2.7623665212680583E-5	3.194836171398731E-5	2.3051984083729373E-6	0.0025613323083338263	9.1888967106156E-6	7.284248228406704E-6
45	file:/Users/epr/mallet/mallet-2.0.8/my-data/52_Clinton1.txt	9.820701411528956E-5	4.1836036437487675E-5	1.1759532748220849E-5	4.7686275593024276E-5	3.019245426722332E-5	0.0016108618615796224	0.0020681946838622322	3.519358414856897E-5	6.821235342852568E-5	0.01429362893324156	1.8681486431794573E-5	9.582467517637877E-4	5.864572453261896E-5	0.4024497784525851	4.3675435973582794E-5	0.013070727516394242	0.003283114524905325	3.681444109785315E-5	4.6785040833009134E-5	0.0035998473503775614	3.1209926103578684E-5	5.573823067915566E-5	0.06183970478123612	7.874512630114528E-5	2.283256083441848E-5	1.7774494139812767E-5	0.023797562873116702	4.06862145270727E-5	1.149126217001982E-5	1.6955554039191066E-4	4.441791362426452E-5	4.807705040258329E-5	0.005143513342757897	3.459263369240011E-5	2.3283957760682917E-5	2.3590252409619945E-5	0.001914734362181028	3.632716196772945E-4	3.3467630616163424E-5	3.771259702060524E-5	2.284845688949141E-5	4.850291971086649E-5	3.713813561104801E-5	3.55338456531164E-5	1.7164305178462996E-5	0.18898311820592664	5.480559068775726E-5	1.745060336519443E-4	2.29213128407743E-5	2.909548154093992E-5	5.5693686071176924E-5	0.0863612604597114	3.63251023302809E-5	5.282783975270361E-5	6.895202529390461E-5	0.0064058422298814525	5.754055362958665E-6	0.18194253951830489	2.293660285611173E-5	1.8182368785066795E-5
46	file:/Users/epr/mallet/mallet-2.0.8/my-data/58_Trump1.txt	1.0327005993038389E-4	4.39928861402624E-5	1.236579344766996E-5	5.014473337482041E-5	3.1749021082762954E-5	3.085057071290931E-5	5.117611084247344E-4	3.700798335973327E-5	7.172902964228977E-5	6.300354054540406E-5	1.964460726944881E-5	0.005996825994991155	6.16691948299592E-5	0.406567417958364	4.5927115604824544E-5	4.401146489350663E-4	1.2625693545545362E-4	3.8712403311801604E-5	4.9197035610902556E-5	4.593188675699875E-4	3.281894850561021E-5	5.8611805628186976E-5	1.6853923804569543E-4	0.003408922815046505	2.4009689602887896E-5	1.8690855144988535E-5	0.005067734173268159	4.278378535792493E-5	1.2083692225695573E-5	1.782969472755323E-4	4.670787156379158E-5	5.0555654512846955E-5	4.195092975404221E-4	3.6376051005584974E-5	2.4484358220477625E-5	2.4806443837651052E-5	3.503891661075652E-4	3.820000258947004E-4	3.519304858817677E-5	3.965686350952792E-5	2.4026405176361195E-5	5.1003479440476746E-5	3.905278584025855E-5	3.73657869879483E-5	1.804920799610491E-5	0.15049739958099756	5.763108354155355E-5	1.835026623688399E-4	2.410301720375098E-5	0.18629320333886668	5.8564964530562946E-5	0.12407478044350233	3.8197836767765125E-5	5.55513699953236E-5	7.250683516417263E-5	0.11317187024165526	6.050704703005277E-6	7.077118258563334E-5	2.4119095493213882E-5	1.9119757697814543E-5
47	file:/Users/epr/mallet/mallet-2.0.8/my-data/37_FRoosevelt1.txt	0.003869695872626551	3.342972210755709E-5	0.2868785326762734	3.810444480803484E-5	2.4125740434483027E-5	2.3443017639350225E-5	0.004180103837019981	2.8121969436888615E-5	5.4506119929056536E-5	4.7875714394138645E-5	1.4927726265468712E-5	0.03741418159671521	4.6861759403313274E-5	0.12823129989094229	3.4899522322219147E-5	0.07363139826892412	0.008942126102322912	2.941713986900249E-5	3.738429944660713E-5	0.010458956977991624	2.4938766802132598E-5	4.453848215653246E-5	0.01655670009481844	6.292249251444273E-5	1.824470549066044E-5	1.4202980260431792E-5	5.969475616017643E-5	0.0012962516268094503	9.182268056938206E-6	0.0013992266244119823	3.549281039745184E-5	3.841669937138744E-5	0.01295618748773107	2.7641770821989878E-5	1.8605401079683875E-5	1.8850150483999374E-5	0.07861817958698053	2.902777205847417E-4	2.674281997933692E-5	3.01348250386223E-5	1.825740747557453E-5	3.8756996728459445E-5	2.9675792899865346E-5	2.839386057451864E-5	1.3715399477259337E-5	0.1307899879493139	4.379324196664426E-5	1.3944170403889307E-4	1.831562413309437E-5	0.0012869898750818864	4.450288810908142E-5	0.2017010526911713	2.902612627380119E-5	4.2212889959455524E-5	5.509716599880895E-5	6.372304960956106E-5	4.597865576071719E-6	5.3778262228984884E-5	1.8327841852727404E-5	1.4528898707938992E-5
48	file:/Users/epr/mallet/mallet-2.0.8/my-data/50_Reagan2.txt	5.801771320155004E-5	2.471545627759666E-5	6.94717382986083E-6	0.19903750167887657	1.7836782518102867E-5	1.7332027936580068E-5	2.8751033200047474E-4	2.0791297750578924E-5	4.0297781107295026E-5	3.539575118393072E-5	1.1036453269072189E-5	0.002434735206386615	3.464610809199697E-5	0.29381403936412703	2.5802117507546592E-5	0.026408109841744448	7.09318719859282E-5	2.1748850675606385E-5	9.619552810199091E-4	2.58047979682597E-4	1.84378738935419E-5	3.292844926645244E-5	0.0010290024162532062	4.652022256166332E-5	1.3488781611801373E-5	1.050062984397098E-5	4.413387377650713E-5	2.403617650891333E-5	6.7886877420116515E-6	1.001682497203647E-4	2.6240750692598354E-5	2.8402457268062713E-5	2.356827344391128E-4	2.043627452206069E-5	1.3755453169265962E-5	1.3936402720143624E-5	0.0011311667509996792	0.0011489259137078323	0.07196211163874344	2.2279453842864187E-5	1.3498172517049486E-5	2.8654047886226824E-5	9.562561831958652E-4	2.0992313885344872E-5	1.014014878793579E-5	0.22002613908152957	3.237747396159563E-5	1.0309285037902704E-4	1.3541213594355784E-5	1.7188724437966977E-5	3.290213366859349E-5	0.14164826474031042	2.145976423375532E-5	3.1209078938411884E-5	4.073475671983561E-5	4.711209508212452E-5	3.3993206778700203E-6	0.03741240380350427	1.3550246469784143E-5	1.0741589763216178E-5
49	file:/Users/epr/mallet/mallet-2.0.8/my-data/48_Carter1.txt	1.3175523464779913E-4	5.6127526605015656E-5	1.5776673494740717E-5	0.00855111100051122	4.050641323745966E-5	3.936014161353238E-5	0.0027747048245424163	4.721596496303473E-5	9.151418269680185E-5	8.038192554354781E-5	2.5063216212858713E-5	0.024625211281860477	7.867952474162866E-5	0.13466882547413386	5.8595278217998814E-5	0.02177934917742458	0.010770001062109588	4.939051827378654E-5	6.276714640487476E-5	0.01756028315623463	4.187146075218353E-5	0.1634521227685568	0.11903491424804954	1.0564502634199026E-4	3.0632327410111136E-5	2.3846388847416965E-5	1.0022575131735272E-4	5.4584917281489546E-5	1.5416759762525184E-5	2.2747692933566696E-4	5.959139156048854E-5	6.450051571194489E-5	0.004778790711054651	4.640972551998152E-5	3.123792476458774E-5	3.164885186287715E-5	0.002568821356091807	4.873678109720305E-4	4.490041332243265E-5	5.059549070287996E-5	3.0653653671631E-5	6.507186503100959E-5	4.982478915478621E-5	4.767246223848015E-5	2.3027754959538493E-5	0.3553867241122181	7.352757362727402E-5	2.341185466068363E-4	3.075139773852114E-5	3.903470675849032E-5	7.471904876462746E-5	0.13071537237962463	4.87340178728268E-5	7.087420878495235E-5	9.25065317776014E-5	1.0698913831248526E-4	7.719681952992147E-6	9.029213088632024E-5	3.0771910932784296E-5	2.4393596397472862E-5
50	file:/Users/epr/mallet/mallet-2.0.8/my-data/38_FRoosevelt2.txt	8.030043098385681E-5	3.420785966105016E-5	9.61535748090622E-6	0.005211617592024986	2.4687310900952863E-5	2.3988696491650806E-5	3.9793370503498347E-4	2.877655939808009E-5	5.5774848956343564E-5	0.003928459756425144	0.07760466815114857	0.03828506468811346	4.7952552042784015E-5	0.07948985453590486	3.571187214763842E-5	0.14258944347808475	9.817449838422138E-5	3.010187727647423E-5	3.825448697663926E-5	3.5715582086183397E-4	2.551926193529911E-5	4.557519629463009E-5	1.3105224749441926E-4	6.43871279136645E-5	1.8669384177758918E-5	1.4533580445399066E-5	6.10842601280944E-5	3.3267690613118286E-5	9.396002038284356E-6	0.007897578913973441	0.00391578861782722	3.93109178864547E-5	3.262008118997873E-4	2.828518328747302E-5	0.1810609553704195	1.928892200394808E-5	0.001565611131626893	2.970344622232939E-4	2.7365307729766738E-5	3.08362678730871E-5	1.8682381824462647E-5	3.965913628313451E-5	3.036655092683227E-5	2.905477929620568E-5	1.4034650333131759E-5	0.2566842348588035	4.481260928456018E-5	1.4268746318958614E-4	1.8741953580517536E-5	2.379035477728247E-5	4.553877373101869E-5	0.19475760241893644	2.9701762129026293E-5	4.319547171150359E-5	0.003935849300443692	6.520631943049364E-5	4.704889255752434E-6	5.5030049045140074E-5	1.8754455689785456E-5	1.4867085237254733E-5
51	file:/Users/epr/mallet/mallet-2.0.8/my-data/2_Washington2.txt	0.001029764927428807	4.386782697148637E-4	1.2330641040417316E-4	5.000218626721859E-4	3.1658767713765883E-4	3.076287138085545E-4	0.005103063182428071	3.6902780267981353E-4	7.152512456555586E-4	6.282443953381245E-4	1.958876328030438E-4	0.1592976712779042	6.149388698086894E-4	0.12387121863110628	4.579655797595001E-4	0.0043886352910659015	0.0012589802316790952	3.8602355042541416E-4	4.905718253647302E-4	0.004580131556510579	3.272565363954643E-4	5.844518906047752E-4	0.0016806012928822632	8.256942745013831E-4	2.3941436935519483E-4	1.8637722399828487E-4	7.833386188237902E-4	4.266216331619538E-4	1.2049341751378594E-4	0.0017779010014687402	4.65750944694577E-4	5.041193927420253E-4	0.05393310948153114	3.627264431643053E-4	2.441475620624957E-4	2.473592622630964E-4	0.003493931101151979	0.003809141092863083	3.509300483589602E-4	3.954413041056838E-4	2.3958104991407385E-4	5.085849116389095E-4	3.894176996100935E-4	0.0335392236365087	1.7997899269919912E-4	0.04136415537181768	5.746725488570246E-4	0.10132969407547482	2.40344992327571E-4	3.0508519892824613E-4	5.839848111867134E-4	0.42463832873590396	3.808925126373639E-4	0.01713724851813054	7.230071900922653E-4	8.361995069458695E-4	6.033504283413471E-5	7.057000039360262E-4	2.4050531816250425E-4	1.906540570560234E-4
52	file:/Users/epr/mallet/mallet-2.0.8/my-data/53_Clinton2.txt	7.053997350993918E-5	3.0049919841741536E-5	8.446617953122514E-6	3.42520200560287E-5	0.004565583928727564	2.107288833106266E-5	0.0014855394955982644	2.527879007344109E-5	4.899545767932773E-5	4.3035397520841355E-5	1.3418507526133151E-5	0.013184005600555543	4.212395511939381E-5	0.37881294128368864	3.137112073272905E-5	3.0062610303648686E-4	8.624146135363526E-5	2.6443016552536398E-5	3.3604682626310355E-5	3.1374379731011876E-4	0.2147215668264273	0.0011760099007005359	0.04555409636506373	5.6560920555009635E-5	1.640013446018418E-5	1.2767034585768546E-5	5.3659513884505155E-5	0.001165198363151979	8.25392500089019E-6	1.2178807629430527E-4	3.190442636555611E-5	3.453270514724107E-5	2.865513465918695E-4	2.484714036246248E-5	1.6724363106254013E-5	1.6944367925837365E-5	2.393379311686185E-4	2.609301449575336E-4	2.4039074992476026E-5	0.006842934155591181	1.6411552252628623E-5	3.483859785761028E-5	2.6675519318166488E-5	2.5523192550529445E-5	1.2328749056395459E-5	0.20049302224262225	3.936567006072006E-5	0.0023972925795217484	1.646388310618154E-5	2.0898654904092998E-5	4.0003569760503E-5	0.10974234703596691	2.6091535102734754E-5	3.7945094353121775E-5	0.0023214754190009823	0.014824946901608262	4.133013477034689E-6	4.834118764163564E-5	1.647486559339577E-5	1.306000211900216E-5
53	file:/Users/epr/mallet/mallet-2.0.8/my-data/25_Cleveland1.txt	0.022145403980214844	3.64717141924224E-5	1.0251695761628846E-5	4.1571820909196806E-5	2.6321101532821983E-5	2.557625326346989E-5	0.004560479203145307	3.068097391088934E-5	5.94659932079142E-5	5.223224310758911E-5	1.628609906313928E-5	0.16490506098191374	5.112602162867938E-5	0.008919917088941968	3.8075261274765566E-5	0.026560870981080863	0.01664951361273296	0.10895230375545828	4.078614474609605E-5	0.02519805514949193	0.006920892272267717	4.8591333979714655E-5	1.3972520240233967E-4	6.864822734326029E-5	1.9904912222703288E-5	1.549540361336074E-5	6.512677785521085E-5	3.546932535113E-5	1.001782351445735E-5	0.01393518302421984	3.8722536566018064E-5	4.191248958580843E-5	0.08307199851594001	3.015707883985539E-5	2.02984298951208E-5	2.0565450670652242E-5	0.09404459005365001	3.166920151933085E-4	2.9176326499145255E-5	3.2876992590938494E-5	1.991877004545074E-5	4.228375285588991E-5	3.237619007406398E-5	3.097760622602466E-5	1.496345462161117E-5	0.12063164689520728	4.777827944330962E-5	0.0015308672616595879	1.9982284222669156E-5	2.5364785419806063E-5	4.855250099386425E-5	0.2958856947207925	3.1667405973797386E-5	4.605412072777609E-5	6.0110822478741186E-5	6.952163243690513E-5	5.016255852984104E-6	0.004194882399933493	1.99956137136265E-5	1.585097954155051E-5
54	file:/Users/epr/mallet/mallet-2.0.8/my-data/8_Monroe1.txt	4.653854197148534E-5	1.9825347050883295E-5	5.5726315813416955E-6	2.2597670422445607E-5	1.4307662368064667E-5	1.3902776670555469E-5	0.18309782946319444	1.6677608089198434E-5	0.012773072490541736	7.778482357638059E-4	8.852821239175115E-6	0.2147984426318176	0.09296030510567459	3.519668619805492E-4	2.0697005488766358E-5	9.477929531149581E-4	5.6897552822625745E-5	1.744570311625508E-5	0.005268360895013941	0.08414603641322471	1.478982401596326E-5	2.6413347470609725E-5	0.0023243193001881014	3.731590251907699E-5	1.0819940920529876E-5	8.423013865145222E-6	3.540170792283724E-5	1.9280467077496036E-5	5.445502967608804E-6	0.002328716601408266	2.10488523259849E-5	2.278285159346372E-5	9.385071735641058E-4	1.6392828450196626E-5	1.1033849824980382E-5	0.07270838748975211	0.004654637048584762	0.0039194266910593445	1.5859709677030095E-5	1.7871323093448018E-5	1.0827473775823938E-5	0.003020807694031725	1.7599096138372357E-5	1.6838851911274845E-5	8.133856264294264E-6	0.0565796556699764	2.597138611199407E-5	0.003829974066650055	1.0861998903964693E-5	1.3787826674824029E-5	2.6392238580102293E-5	0.2537704870227026	1.721381425395649E-5	2.5034165428427753E-5	3.2675127658317736E-5	3.779066932071847E-5	2.7267435979769942E-6	3.189295768157212E-5	1.0869244567901592E-5	8.616298341496124E-6
55	file:/Users/epr/mallet/mallet-2.0.8/my-data/20_Lincoln2.txt	2.432278346940135E-4	1.0361468217457753E-4	2.912465787836019E-5	1.1810388149564485E-4	7.477719734858984E-5	7.266111318840972E-5	0.001205330435236184	0.01575490833994618	1.689405097310666E-4	1.4838971484325107E-4	4.6268156450991896E-5	0.041542637615386305	1.4524698383951512E-4	0.08017823512112227	1.0817029533858611E-4	0.001036584399677458	2.973679016612695E-4	9.117777252843955E-5	1.1587180692129594E-4	0.032417305165309815	7.729715454154891E-5	1.380460375452531E-4	0.004313889944795145	1.9502686987764046E-4	5.654905998623916E-5	4.402182228382215E-5	1.850225726413488E-4	1.0076693554391778E-4	2.8460236172479324E-5	0.06700785156418342	1.1000917856816897E-4	1.1907170758870196E-4	9.880534410800956E-4	8.56750555463199E-5	5.766702796390257E-5	5.8425623313842215E-5	8.252575647775872E-4	0.008733581816084027	8.288877734896095E-5	9.34022217928489E-5	5.658842950674027E-5	1.2012645169888088E-4	9.197946186046924E-5	8.800614105233458E-5	4.251057646130827E-5	0.1899491739806982	1.357361821067141E-4	0.02393381384790702	5.6768870745431294E-5	7.206034149734612E-5	1.3793571458468288E-4	0.13163397396419776	0.38394971636094516	1.3083791611389573E-4	1.707724439143928E-4	1.975081788369674E-4	1.4250982368722895E-5	0.00800055699065624	0.003973742969157477	4.503199928274062E-5
56	file:/Users/epr/mallet/mallet-2.0.8/my-data/3_Adams1.txt	6.596870911906668E-5	2.8102568266655235E-5	7.899244287509033E-6	3.203235605834499E-5	2.0281211592554548E-5	1.970728328122455E-5	0.034322393078559534	2.3640626247213108E-5	4.582036163293563E-5	4.024653653259126E-5	1.2548936096194575E-5	0.13025145586949258	3.939415914048173E-5	0.0015612742757673316	2.9338150205924416E-5	2.811443633731763E-4	0.003267729032587207	2.4729406326458984E-5	3.142696860952554E-5	0.1723955350447991	2.0964679104667003E-5	3.744110499244066E-5	1.0766253043022019E-4	5.289555311605457E-5	1.5337342018777925E-5	1.1939681133888697E-5	5.018216887221642E-5	2.733019708899323E-5	7.719038587356377E-6	1.1389573570080367E-4	2.9836895561401066E-5	0.017030035401266387	0.0013303404901885867	0.14344167283637693	1.5640559388680053E-5	1.5846307041049697E-5	0.0023485454718988837	0.015117043838531352	2.2481249520835672E-5	2.5332725624427285E-5	1.534801989390419E-5	3.258092133903346E-5	0.004274381979409766	2.3869190494075905E-5	1.1529798209928773E-5	0.14288122637371728	3.681462167187923E-5	0.010740808979661221	1.5396959504797274E-5	1.9544340857366676E-5	3.7411182992336654E-5	0.2641091517274604	2.4400702240407043E-5	0.022345020576142155	4.631722225506448E-5	5.3568538381817005E-5	3.865178143471618E-6	4.5208490836078174E-5	1.5407230284163778E-5	0.03294533597808533
57	file:/Users/epr/mallet/mallet-2.0.8/my-data/16_Taylor1.txt	1.3638531689813592E-4	5.809993449745251E-5	1.633109014552976E-5	6.622447354739316E-5	4.1929871102013674E-5	4.0743317724468045E-5	0.03362106240165755	4.887520682839406E-5	9.473013228765644E-5	0.0022795531110171713	2.5943976304355E-5	0.2648923412270846	8.144444464742942E-5	0.005424162926740063	6.065440670997811E-5	0.0027775911489364173	1.6674331519016795E-4	5.112617729792849E-5	6.497288078233887E-5	0.17192162944309894	4.334288849274045E-5	7.740665290560475E-5	0.002418930579737011	1.0935755558312415E-4	3.17087946624916E-5	2.46843877476671E-5	1.0374783887191268E-4	5.650311550197556E-5	1.595852848939957E-5	0.03318066742829195	6.168552501237486E-5	6.676716336153362E-5	0.042284614280355265	4.804063488724481E-5	3.233567364247105E-5	3.276104135307509E-5	0.009248133024092949	0.022467959073649665	4.6478283130131046E-5	5.2373494317512034E-5	3.173087036174875E-5	6.735859077729038E-5	5.157570912778784E-5	4.93477461224964E-5	2.383698580177619E-5	0.06258340673656285	0.008861497208328222	0.002438692274167798	0.021995296455073525	4.04064465864578E-5	0.008862730553740409	0.30223124174913246	5.04466064598666E-5	7.336483784404874E-5	9.575735404639876E-5	1.1074890172229329E-4	7.990963488669571E-6	9.34651356908684E-5	3.185328336553575E-5	2.5250825015400147E-5
58	file:/Users/epr/mallet/mallet-2.0.8/my-data/23_Hayes1.txt	5.969081591813667E-5	2.5428195452546086E-5	7.147514980277444E-6	0.0029127631560754027	1.8351155933382625E-5	1.7831845344479434E-5	0.01952099582803788	2.139087286011505E-5	4.145988011676146E-5	3.641648647654265E-5	1.1354720207340152E-5	0.1880280729063569	9.969049419848853E-4	0.0033352154923442603	2.654619359247595E-5	0.0021769087743197463	0.003918016257126774	2.2376039496744234E-5	2.843623019438566E-5	0.051212254496044975	1.8969581456578745E-5	0.001956397466323723	9.741685673418224E-5	4.786176304040894E-5	1.387776828350538E-5	1.0803444818025304E-5	4.540659722654123E-5	2.4729326755523602E-5	6.984458503671292E-6	0.16640098786152335	2.6997475989863016E-5	2.922152140883381E-5	0.06753065946959715	2.1025611545755316E-5	1.4152130059742994E-5	1.4338297796040801E-5	0.035769136901368806	0.01271717499947329	2.0341827885943113E-5	2.2921944087508416E-5	1.3887430001721033E-5	0.034634830166797366	2.257278297555668E-5	2.159768585626343E-5	1.0432568284456633E-5	0.08314350922374472	0.002917090318759364	1.0606582050335109E-4	1.3931712288640606E-5	1.7684409289452182E-5	3.3850958539218515E-5	0.3149147979958207	2.207861644035772E-5	3.2109079849730615E-5	4.190945714090687E-5	0.006777288720417433	3.497349578818524E-6	4.0906237828036634E-5	1.3941005652247207E-5	1.1051353489181441E-5
59	file:/Users/epr/mallet/mallet-2.0.8/my-data/49_Reagan1.txt	6.568956557096884E-5	2.7983653546004007E-5	7.865818999866567E-6	0.09523960840912046	2.0195392581704262E-5	1.962389282153614E-5	0.011962026750419888	2.3540592028292873E-5	4.5626474887353596E-5	4.0076235170682245E-5	1.2495835852252824E-5	0.004872414307619217	3.922746457416913E-5	0.24380540065570358	2.921400717732084E-5	0.029900131655107583	8.031140144570042E-5	2.4624764984882E-5	3.1293986842248747E-5	0.001350033883015468	2.0875968032582102E-5	3.728267468461957E-5	1.0720696140146686E-4	5.267172802424077E-5	1.5272442763863227E-5	1.1889158924202055E-5	4.996982534060429E-5	2.721455062133437E-5	7.686375831817386E-6	1.134137911516182E-4	0.09100596838988002	0.0032057485840405243	2.668477536179367E-4	2.3138623037065168E-5	1.5574377083458483E-5	1.577925412413264E-5	0.002338607710122892	0.0023587152189995355	2.2386121151026398E-5	2.5225531365084898E-5	1.5283075456053694E-5	3.244305667403813E-5	2.4841280598772006E-5	2.37681891160936E-5	1.1481010400918253E-5	0.2025748484029155	3.66588422993161E-5	0.001174588582515881	1.533180798124191E-5	1.9461639881024817E-5	0.13121232219002926	0.16461028405784917	2.429745179500008E-5	3.533594697557949E-5	4.6121233066690656E-5	0.012747703411783702	3.848822820540385E-6	4.5017193193534425E-5	1.534203530027953E-5	1.216198168024977E-5
